zipCode,type,name,nmls,url,extractFile,status,website,email,phone
11146,company,Caneel Group LLC,1152940,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1152940,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11146/COMPANY/COMPANY_1152940.html,processed,www.caneelgroup.com,kburns@caneelgroup.com,856-308-1364
11150,company,RESOCORE ASSET MANAGEMENT INC.,2320051,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2320051,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11150/COMPANY/COMPANY_2320051.html,processed,www.resocore.com,ACCOUNTING@RESOCORE.COM,916-758-2875
11152,company,"AIS Recovery Solutions, LLC",921364,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/921364,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11152/COMPANY/COMPANY_921364.html,processed,www.aisrecovery.com,ARSLLC@aisinfo.com,678-740-0488
11152,company,"Open Mortgage, LLC",2975,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2975,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11152/COMPANY/COMPANY_2975.html,processed,"https://openmortgage.com/branch/620, openmortgage.com, smartreverse.com, www.openmortgage.com/branch/1673, www.openmortgage.com/branch/1697",Licensing@Openmortgage.com,512-492-3306
11155,company,Modern collection LLC,2413911,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2413911,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11155/COMPANY/COMPANY_2413911.html,processed,https://modcollect.com/,writeus@modcollect.com,442-224-6950
11149,company,"Fairway Collections, LLC",1637203,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1637203,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11149/COMPANY/COMPANY_1637203.html,processed,www.fairwaycollects.com,gturner@fairwaycollects.com,3605204787
11149,company,"United We Collect, Inc.",2352600,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2352600,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11149/COMPANY/COMPANY_2352600.html,processed,www.unitedwecollect.com,Tiffany@go-ufms.com,407-833-8900
11159,company,"Kearns Brinen & Monaghan, Inc.",2532292,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2532292,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11159/COMPANY/COMPANY_2532292.html,processed,www.kbmcollect.com,info@kbmcollect.com,877-698-5200 x 103
11162,company,"Mortgage Masters of Indiana, Inc.",126673,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/126673,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11162/COMPANY/COMPANY_126673.html,processed,www.mortgagemastersofindiana.com,shannon@mortgagemastersofindiana.com,812-477-8000
11165,company,"Transcon Financial, Inc.",2364600,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2364600,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11165/COMPANY/COMPANY_2364600.html,processed,www.Transconfinancialinc.com,lalaw500@gmail.com,909-219-6008
11166,company,"TriBeam Capital, LLC",2496588,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2496588,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11166/COMPANY/COMPANY_2496588.html,processed,Not provided,slieber@beamfintech.com,440-552-3198
11167,company,"Fresenius Medical Care HT, LLC",2310211,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2310211,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11167/COMPANY/COMPANY_2310211.html,processed,Not provided,Gina.broussard@fmc-na.com,469-847-5333
11160,company,DEVAL LLC,862539,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/862539,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11160/COMPANY/COMPANY_862539.html,processed,www.deval.us,lsarmiento@deval.us,703-962-1879
11170,company,J. L. Bricker & Associates LLC,2384073,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2384073,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11170/COMPANY/COMPANY_2384073.html,processed,www.jlbricker.com,acambric@jlbricker.com,949-313-8682
11171,company,BRETT T ABBOTT,2310520,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2310520,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11171/COMPANY/COMPANY_2310520.html,processed,www.thecalifornialawyers.com,carrie@thecalifornialawyers.com,559-625-9600
11172,company,"SANTA ROSA TRUCK CENTER, INC.",2335438,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2335438,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11172/COMPANY/COMPANY_2335438.html,processed,carriagemotors.net,srcarriagemotors@aol.com,707-523-2424
11177,company,Franco and Associates LLC,2391465,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2391465,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11177/COMPANY/COMPANY_2391465.html,processed,www.gcgrecovery.com,francoandassociates@outlook.com,951-287-6941
11178,company,Burns DeVere Leavitt,2535837,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2535837,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11178/COMPANY/COMPANY_2535837.html,processed,www.rcbb.agency,administration@rcbb.agency,678-999-8032
11176,company,"TIMO'S AUTO SALES, LLC",2337051,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2337051,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11176/COMPANY/COMPANY_2337051.html,processed,www.timosautosalesllc.com,TIMOSAUTOSALES806@GMAIL.COM,805-739-5332
11174,company,IBM Business Services Inc.,1164461,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1164461,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11174/COMPANY/COMPANY_1164461.html,processed,www.ibm.com,9abellmd@ph.ibm.com,+63-289-952-729
11174,company,Sitel ARM Corp.,1658116,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1658116,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11174/COMPANY/COMPANY_1658116.html,processed,Not provided,Foundeverlicensing@foundever.com,303-304-0912
11173,company,"August Management Group, Inc",2380989,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2380989,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11173/COMPANY/COMPANY_2380989.html,processed,ACCELERATEDBUSINESSCONSULTANTS.COM,AARON@ACCELERATEDBUSINESSCONSULTANTS.COM,(909) 587-4956
11173,company,"Cherry Creek Mortgage, LLC",3001,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3001,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11173/COMPANY/COMPANY_3001.html,processed,www.cherrycreekmortgage.com,licensing@ccmclending.com,303-320-4040
11173,company,"LATINO TAXES, LLC",2524907,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2524907,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11173/COMPANY/COMPANY_2524907.html,processed,WWW.LATINOTAXUSA.COM,LOPEZ@LATINOTAXUSA.COM,208-227-8147
11173,company,Towne Mortgage Company,3028,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3028,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11173/COMPANY/COMPANY_3028.html,processed,"tpo.townemortgage.com, wholesale.townemortgage.com, www.americu.com, www.townemortgage.com",licensing@townemortgage.com,248-247-1800
11181,company,C.SHUMARD-D .SHUMARD CORPORATION,2030294,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2030294,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11181/COMPANY/COMPANY_2030294.html,processed,deltafinancecoaugustaga.com,sdgoodin@yahoo.com,706-724-9985
11181,company,Empower Lending LLC,2538801,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2538801,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11181/COMPANY/COMPANY_2538801.html,processed,www.empower.me,statecompliance@empower.me,888-943-8967
11187,company,"Preferred Lending Group, Inc.",2490076,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2490076,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11187/COMPANY/COMPANY_2490076.html,processed,www.PreferredLendingGroup.com,info@PreferredLendingGroup.com,818-538-8815
11189,company,Paul R Kraft,2492166,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2492166,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11189/COMPANY/COMPANY_2492166.html,processed,www.kraftlawoffice.com,paul@kraftlawoffice.com,530-344-0204
11188,company,DAZ Funding LLC,2485144,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2485144,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11188/COMPANY/COMPANY_2485144.html,processed,Not provided,DAZFUNDING@gmail.com,415-397-4345
11188,company,"Loan Simple, Inc.",3032,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3032,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11188/COMPANY/COMPANY_3032.html,processed,www.loansimple.com,govcompliance@loansimple.com,303-333-2020
11179,company,"Accelerated Recovery Services, Inc.",2374371,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2374371,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11179/COMPANY/COMPANY_2374371.html,processed,www.accrecovery.com,agorio@accrecovery.com,650-216-2220
11179,company,"HealthCare Associates, Inc.",2488423,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2488423,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11179/COMPANY/COMPANY_2488423.html,processed,,,
11190,company,"CASA Receivables Management, LLC",2517323,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2517323,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11190/COMPANY/COMPANY_2517323.html,processed,www.casareceivables.com,email@casareceivables.com,813-278-1108
11191,company,Charlton Weeks LLP,2492586,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2492586,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11191/COMPANY/COMPANY_2492586.html,processed,"www.avemploymentlaw.com, www.aveviction.com, www.charltonweeks.com",brad@charltonweeks.com,661-265-0969
11192,company,Bluegreen Servicing LLC,1004131,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1004131,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11192/COMPANY/COMPANY_1004131.html,processed,www.bluegreenvacations.com,melissa.east@bluegreenvacations.com,561-443-8581
11198,company,Grand Expectations LLC,2469179,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2469179,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11198/COMPANY/COMPANY_2469179.html,processed,www.gps.services,jose.paulino@gps.services,972-526-5562
11204,company,"Chiarelli Realty Co., Inc.",91002,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/91002,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11204/COMPANY/COMPANY_91002.html,processed,Not provided,dinachiarelli345@hotmail.com,718-259-1550
11204,company,Kayfund Capital Group LLC,1313511,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1313511,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11204/COMPANY/COMPANY_1313511.html,processed,Kayfund.com,moshe@kayfund.com,718-682-3100
11204,company,Advanced Equity Consultants Inc.,66636,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/66636,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11204/COMPANY/COMPANY_66636.html,processed,advmortgage.com,advancedequity@gmail.com,718-236-3544
11201,company,"Merchants Acquisition Group, LLC.",2362388,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2362388,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11201/COMPANY/COMPANY_2362388.html,processed,www.mag-llc.com,bjackman@mag-llc.com,714-573-2846
11201,company,Solar Mosaic LLC,1295934,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1295934,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11201/COMPANY/COMPANY_1295934.html,processed,www.joinmosaic.com,licensing@joinmosaic.com,5105198336
11201,company,"AEC Yield Capital, LLC",2324202,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2324202,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11201/COMPANY/COMPANY_2324202.html,processed,Not provided,jlim@advancedenergycap.com,646-369-6271
11201,company,"Lifeline Debt Relief, Inc.",1830847,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1830847,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11201/COMPANY/COMPANY_1830847.html,processed,www.guardiandebtrelief.com,olegy@guardiandebtrelief.com,646-513-2941
11201,company,"LoanQo, LLC",2620821,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2620821,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11201/COMPANY/COMPANY_2620821.html,processed,www.gmfundingdirect.com,accounting@gmfunding.biz,860-272-4055
11205,company,"Lattice Thinking, Inc.",1839645,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1839645,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11205/COMPANY/COMPANY_1839645.html,processed,https://stairsfinancial.com/,mw@stairsfinancial.com,512-861-2826
11205,company,Tristate Capital Advisory Group Inc.,2136425,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2136425,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11205/COMPANY/COMPANY_2136425.html,processed,Not provided,joel@tscadvisorygroup.com,718-269-4574
11205,company,YEB Consulting LLC,2609746,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2609746,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11205/COMPANY/COMPANY_2609746.html,processed,Not provided,Yehuda@yscapgroup.com,718-635-0277
11194,company,New Era Group Inc.,1679946,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1679946,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11194/COMPANY/COMPANY_1679946.html,processed,,,
11194,company,"T&I Enterprises, LLC",2485304,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2485304,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11194/COMPANY/COMPANY_2485304.html,processed,http://tandienterprises.com/,compliance@gurstel.com,877-344-4002
11203,company,"JN MONEY SERVICES (USA), INC.",71415,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71415,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11203/COMPANY/COMPANY_71415.html,processed,https://jnmoneyonline.com/,dsmith@jnglobal.com,954-735-6002
11206,company,Simple Debt Solutions LLC,2104842,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2104842,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11206/COMPANY/COMPANY_2104842.html,processed,www.simpledebtsolutions.com,info@simpledebtsolutions.com,800-485-0094
11206,company,ADLP Investments LLC,1734264,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1734264,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11206/COMPANY/COMPANY_1734264.html,processed,www.adlpinvest.com,jmimica@adlpinvest.com,212-655-9789
11206,company,ADLP Management LLC,2236884,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2236884,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11206/COMPANY/COMPANY_2236884.html,processed,Not provided,jmimica@adlpmanagement.com,212-655-9789
11206,company,Brownstone Equity Group Inc.,2253203,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2253203,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11206/COMPANY/COMPANY_2253203.html,processed,Not provided,Jkepecs@BrownstoneEG.com,347-418-8171
11207,company,"FinTech Franchise Network Servicing Company, LLC",2472468,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2472468,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11207/COMPANY/COMPANY_2472468.html,processed,www.brightsideloans.com,greg@brightsideloans.com,630-624-1770
11211,company,"RiteFit, LLC",1607993,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1607993,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11211/COMPANY/COMPANY_1607993.html,processed,www.ritefitbroker.com,ritefitfunding@outlook.com,718-387-5112x11
11211,company,Daytona Funding Solutions Corporation,2667650,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2667650,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11211/COMPANY/COMPANY_2667650.html,processed,Not provided,legal@thedaytonafunding.com,310-596-9257
11211,company,Dime Community Bank,1724430,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1724430,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11211/COMPANY/COMPANY_1724430.html,processed,N/A,dgirvan@dime.com,631-768-1501
11210,company,Lochridge Lending Inc.,2542598,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2542598,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11210/COMPANY/COMPANY_2542598.html,processed,https://lochridgelending.com,lochridgejeff@gmail.com,208-520-5917
11210,company,BCAMR APPAREL INC.,41995,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/41995,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11210/COMPANY/COMPANY_41995.html,processed,Not provided,mstern@sdfnd.com,718-258-0333
11210,company,Statewide Capital Mortgage Corp.,71476,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71476,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11210/COMPANY/COMPANY_71476.html,processed,Not provided,swcm.ts@gmail.com,718-253-5200
11210,company,TLT Consults LLC,2287545,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2287545,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11210/COMPANY/COMPANY_2287545.html,processed,Not provided,joeylevy123@gmail.com,347-241-9898
11215,company,"Towner & Kohler, LLC",1906955,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1906955,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11215/COMPANY/COMPANY_1906955.html,processed,www.townerkohler.com,jtowner@townerkohler.com,520-288-8522
11212,company,Globe West Capital LLC,1981739,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1981739,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11212/COMPANY/COMPANY_1981739.html,processed,Not provided,W27690@gmail.com,848-468-0423
