zipCode;type;name;nmls;url;extractFile;status;website;email;phone
98102;company;CPIF MRA, LLC;2329247;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2329247;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_2329247.html;processed;www.columbiapacific.com;alans@columbiapacific.com;206-453-0286
98102;company;CPIF WTB, LLC;2329374;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2329374;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_2329374.html;processed;www.columbiapacific.com;alans@columbiapacific.com;206-453-0286
98102;company;Fairview Partners Investment Management LLC;2448642;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2448642;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_2448642.html;processed;www.fpinvest.com;administrator@fpinvest.com;206-508-9331
98102;company;Outgo Inc.;2431767;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2431767;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_2431767.html;processed;www.outgo.co;legal@outgo-inc.com;(201) 730-6980
98102;company;Penstock Fund I LLC;2537159;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2537159;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_2537159.html;processed;https://www.penstockcap.com/;mrgieseke@gmail.com;206-430-4387
98102;company;Access Mortgage Company, Inc;3210;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3210;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_3210.html;processed;www.accessmortgagecompany.com;patrickw@accessmtg.com;206-568-7119
98102;company;Federal Mortgage Company, Inc;105304;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/105304;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_105304.html;processed;www.fedmtg.com;conrad@fedmtg.com;206-325-8400
98102;company;Pellego, Inc;1962747;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1962747;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_1962747.html;processed;www.Pellego.com;gideon@pellego.com;206-566-9456
98102;company;United American Mortgage Corporation;1942;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1942;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98102/COMPANY/COMPANY_1942.html;processed;www.uamco.com;dorothy@uamco.com;949-250-1300
98110;company;Bainbridge Lending Group, LLC;42059;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/42059;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98110/COMPANY/COMPANY_42059.html;processed;www.BLGloans.com;matt@BLGloans.com;206-842-7176
98110;company;Pay At Close Loans Inc.;1935908;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1935908;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98110/COMPANY/COMPANY_1935908.html;processed;www.payatcloseloans.com;Jeramie@payatcloseloans.com;206-947-3022
98110;company;Port Madison Mortgage, LLC;2576843;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2576843;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98110/COMPANY/COMPANY_2576843.html;processed;www.pmmortgage.net;mark@pmmortgage.net;206-228-7189
98110;company;Brightside Mortgage, LLC;1711912;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1711912;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98110/COMPANY/COMPANY_1711912.html;processed;www.brightsidemortgage.net;tammy@brightsidemortgage.net;623-587-9721
98112;company;Kan, Treesia, K;130974;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/130974;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98112/COMPANY/COMPANY_130974.html;processed;Not provided;kankt@q.com;206-930-7633
98112;company;Needamortgage.com;1421553;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1421553;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98112/COMPANY/COMPANY_1421553.html;processed;Not provided;Not provided;Not provided
98112;company;Thayer Financial Corporation;175153;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/175153;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98112/COMPANY/COMPANY_175153.html;processed;http://www.residentialfirstcapital.com/, www.rfmoc.com;haley.thayer10@yahoo.com;9493744143
98108;company;Construction Loan Services LLC;1453731;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1453731;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98108/COMPANY/COMPANY_1453731.html;processed;www.builders-capital.com;kimberly@builders-capital.com;206-267-2650
98108;company;Kal Express LLC;2000403;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2000403;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98108/COMPANY/COMPANY_2000403.html;processed;Not provided;kibromnoel2013@gmail.com;469-556-6592
98108;company;Western Peterbilt, LLC;1680492;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1680492;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98108/COMPANY/COMPANY_1680492.html;processed;westernpeterbilt.com;joey@dobbsmanagement.com;901-684-1082
98108;company;Amazon Payments, Inc.;945504;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/945504;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98108/COMPANY/COMPANY_945504.html;processed;pay.amazon.com;GRC-Compliance@amazon.com;866-216-1075
98108;company;Barka Enterprises Inc.;1691387;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1691387;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98108/COMPANY/COMPANY_1691387.html;processed;Not provided;atsaeda@gmail.com;602-628-8126
98108;company;Construction Loan Services II, LLC;1829563;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1829563;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98108/COMPANY/COMPANY_1829563.html;processed;www.builders-capital.com;hayley.cecil@constructionloanservices.com;888-540-9009
98109;company;AMAZON.COM SERVICES LLC;2132046;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2132046;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_2132046.html;processed;www.amazon.com;monthlypayments@amazon.com;206-266-1000
98109;company;Amazon Capital Services, Inc.;2277788;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2277788;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_2277788.html;processed;Not provided;acs-gov@amazon.com;206-266-1000
98109;company;Lake Union LLC;2079662;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2079662;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_2079662.html;processed;lakeunionmortgage.com, lumortgage.com;rami@lumortgage.com;425-551-9230
98109;company;Lakeview Mortgage, Inc;3217;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3217;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_3217.html;processed;www.lakeview-mortgage.com;nicole@lakeview-mortgage.com;206-382-9993
98109;company;Move Forward Financial, LLC;95598;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/95598;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_95598.html;processed;www.moveforwardfinancial.com;masonf@moveforwardfinancial.com;2065041670
98109;company;Westlake Mortgage L.L.C.;2127593;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2127593;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_2127593.html;processed;Not provided;mikeyhermsen@gmail.com;206-397-4604
98109;company;Amazon Payments, Inc.;945504;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/945504;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_945504.html;processed;pay.amazon.com;GRC-Compliance@amazon.com;866-216-1075
98109;company;Premier Lending Group, L.L.C.;4915;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/4915;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_4915.html;processed;Not provided;licensing@premierlend.net;206-274-4000
98109;company;Washington Financial Group, Inc.;1247;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1247;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_1247.html;processed;www.wafinancial.com;kevink@wafinancial.com;206-933-8439
98109;company;Trident Funding, LLC;1740883;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1740883;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98109/COMPANY/COMPANY_1740883.html;processed;www.tridentfunding.com;licensing@tridentfunding.com;203-944-6555
98116;company;Andtego Financial Group, LLC.;87468;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/87468;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98116/COMPANY/COMPANY_87468.html;processed;http://www.andtego.com/;info@andtego.com;206-283-9400
98116;company;Tango Card, Inc.;1833845;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1833845;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98116/COMPANY/COMPANY_1833845.html;processed;www.rewardsgenius.com, www.tangocard.com;LEGAL@TANGOCARD.COM;877-558-2646
98116;company;Admiral Mortgage, Inc.;78977;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/78977;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98116/COMPANY/COMPANY_78977.html;processed;www.myami.com;admiralmortgage@qwestoffice.net;206-923-8000
98115;company;Butler LLC;1808774;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1808774;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98115/COMPANY/COMPANY_1808774.html;processed;ButlerLoanCo.com;ryan.drost@yahoo.com;206-369-9597
98115;company;Endronic Corp;71880;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71880;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98115/COMPANY/COMPANY_71880.html;processed;www.nwhomeloan.net;qianw.nwhomeloan@gmail.com;425-885-2442
98115;company;Real Property Funding Group, LLC;131704;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/131704;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98115/COMPANY/COMPANY_131704.html;processed;Not provided;sboyd@rpaseattle.com;206-577-0592
98115;company;Salal Credit Union;416045;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/416045;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98115/COMPANY/COMPANY_416045.html;processed;https://www.salalcu.org/;rawilliquette@salalcu.org;206-298-9394
98115;company;Trueline Management, LLC;2008435;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2008435;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98115/COMPANY/COMPANY_2008435.html;processed;www.truelinecapital.com;Chrism@truelinecapital.com;206-235-1386
98115;company;Westwood Mortgage, Inc;38080;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/38080;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98115/COMPANY/COMPANY_38080.html;processed;http://www.espressomortgage.vlending.com/, www.espressomortgage.com, www.westwoodmortgage.com, www.westwoodmortgage.net;toms@westwoodmortgage.com;206-526-2602
98119;company;BALLARD MORTGAGE COMPANY;82136;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/82136;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98119/COMPANY/COMPANY_82136.html;processed;www.ballardmortgage.com;mitchday@ballardmortgage.com;206-781-0667
98119;company;Trez Capital Texas, L.P.;2376900;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2376900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98119/COMPANY/COMPANY_2376900.html;processed;None;johnh@trezcapital.com;214-545-0951
98122;company;Dimona Financial LLC;2034821;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2034821;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98122/COMPANY/COMPANY_2034821.html;processed;Not provided;ktemesghen@gmail.com;206-427-0792
98122;company;Fleet Home Mortgage;116158;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/116158;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98122/COMPANY/COMPANY_116158.html;processed;www.fleethomeloans.com;mburns@fleethomeloans.com;206-860-2730
98122;company;Northwest Home Mortgage, LLC;117826;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/117826;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98122/COMPANY/COMPANY_117826.html;processed;Not provided;jeffrey@northwesthomemortgage.com;206-790-5173
98122;company;Tomo Mortgage, LLC;2059741;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2059741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98122/COMPANY/COMPANY_2059741.html;processed;www.tomo.com;compliance@hellotomo.com;737-510-2523
98122;company;Total Mortgage Services, LLC;2764;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2764;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98122/COMPANY/COMPANY_2764.html;processed;www.goratecloud.com, www.totalmortgage.com;compliance@totalmortgage.com;203-876-2200
98118;company;Adam Consulting Group LLC;2504728;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2504728;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_2504728.html;processed;Not provided;niat08@yahoo.com;206-499-2729
98118;company;DDZAM BIRR LLC;2450509;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2450509;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_2450509.html;processed;Not provided;ddzam2023@gmail.com;206-556-3648
98118;company;Dire Money Transmitter LLC;2376963;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2376963;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_2376963.html;processed;Not provided;diremoney2022@gmail.com;206-235-4353
98118;company;East Africa Money Wiring LLC;1294131;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1294131;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_1294131.html;processed;www.eastafricamoneywiring.com;daarayaus@yahoo.com;206-725-9331
98118;company;Ephrata Express LLC;1611975;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1611975;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_1611975.html;processed;Not provided;zemenfesnaizgi@gmail.com;206-631-0058
98118;company;HomeSight;49289;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/49289;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_49289.html;processed;www.homesightwa.org;tom@homesightwa.org;206-760-4223
98118;company;Kaah Group LLC;1004470;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1004470;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_1004470.html;processed;https://www.kaahexpress.eu/;Kaahgroup@comcast.net;206-370-0347
98118;company;Spring Light LLC;1874321;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1874321;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_1874321.html;processed;Not provided;springlightllc@gmail.com;206-775-1864
98118;company;West Coast Home Lending, LLC;121660;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/121660;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_121660.html;processed;hillsidehomelending.com, http://westcoasthomelending.com/;kerry@westcoasthomelending.com;2066601616
98118;company;Zara Express LLC;2174687;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2174687;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_2174687.html;processed;Not provided;davetesfay2005@gmail.com;206-412-0413
98118;company;RRS Mortgage & Tax, LLC;112565;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/112565;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98118/COMPANY/COMPANY_112565.html;processed;Not provided;stephaniechile@yahoo.com;206-772-3161
98101;company;ARBORETUM MORTGAGE CORPORATION;42831;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/42831;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98101/COMPANY/COMPANY_42831.html;processed;www.arboretummortgage.com;mike@arboretummortgage.com;206-860-9330
98101;company;BRMK Lending, LLC;1919876;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1919876;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98101/COMPANY/COMPANY_1919876.html;processed;www.broadmark.com;linda@broadmark.com;206-971-0800
98101;company;BRMK Management, Corp.;1919862;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1919862;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98101/COMPANY/COMPANY_1919862.html;processed;www.broadmark.com;linda@broadmark.com;206-971-0800
98101;company;DBE Loans LLC;2280983;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2280983;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98101/COMPANY/COMPANY_2280983.html;processed;dbeloans.com;info@dbeloans.com;267-307-6382
